scraped_date,title,department,location,job_id,url,scraped_time
2025-03-14,Physical Therapist,Physical Therapy,"Northridge, CA",77064978016,https://www.commonspirit.careers/job/northridge/physical-therapist/35300/77064978016,09:23:48
2025-03-14,Clinical Psychologist,Rehab Psych Therapy,"Northridge, CA",77625730672,https://www.commonspirit.careers/job/northridge/clinical-psychologist/35300/77625730672,09:23:48
2025-03-14,Sr Occupational Therapist,Occupational Therapy,"Northridge, CA",77625730560,https://www.commonspirit.careers/job/northridge/sr-occupational-therapist/35300/77625730560,09:23:48
2025-03-14,Nuclear Med Tech,Nuclear Medicine,"Bakersfield, CA",77012604304,https://www.commonspirit.careers/job/bakersfield/nuclear-med-tech/35300/77012604304,09:23:48
2025-03-14,Clinical Lab Scientist,Microbiology,"Northridge, CA",76732223440,https://www.commonspirit.careers/job/northridge/clinical-lab-scientist/35300/76732223440,09:23:48
2025-03-14,Clinical Laboratory Scientist II,Clinical Laboratory Services,"San Luis Obispo, CA",76652993840,https://www.commonspirit.careers/job/san-luis-obispo/clinical-laboratory-scientist-ii/35300/76652993840,09:23:48
2025-03-14,RADIOLOGY TECH II,Diagnostic Radiology,"San Luis Obispo, CA",75794614256,https://www.commonspirit.careers/job/san-luis-obispo/radiology-tech-ii/35300/75794614256,09:23:48
2025-03-14,RAD TECH I - SLODC,Diagnostic Radiology,"San Luis Obispo, CA",75789875312,https://www.commonspirit.careers/job/san-luis-obispo/rad-tech-i-slodc/35300/75789875312,09:23:50
2025-03-14,Senior Perinatal Technician,Family Birth Center,"Sacramento, CA",76367324864,https://www.commonspirit.careers/job/sacramento/senior-perinatal-technician/35300/76367324864,09:23:50
2025-03-14,Speech Language Pathologist,Speech Language Pathology,"Northridge, CA",75572554544,https://www.commonspirit.careers/job/northridge/speech-language-pathologist/35300/75572554544,09:23:50
2025-03-14,Nuclear Med Technologist,Nuclear Medicine,"Northridge, CA",74996834432,https://www.commonspirit.careers/job/northridge/nuclear-med-technologist/35300/74996834432,09:23:50
2025-03-14,CLS Med Technologist,Clinical Laboratory Services,"Northridge, CA",74996834336,https://www.commonspirit.careers/job/northridge/cls-med-technologist/35300/74996834336,09:23:50
2025-03-14,Speech Language Pathologist,Rehab Services PT / OT / Speech,"Sacramento, CA",74685637824,https://www.commonspirit.careers/job/sacramento/speech-language-pathologist/35300/74685637824,09:23:50
2025-03-14,Imaging Tech I,Radiology Diagnostic,"Northridge, CA",74433002832,https://www.commonspirit.careers/job/northridge/imaging-tech-i/35300/74433002832,09:23:50
2025-03-14,LAB ASSISTANT,Clinical Laboratory Services,"San Luis Obispo, CA",73621764464,https://www.commonspirit.careers/job/san-luis-obispo/lab-assistant/35300/73621764464,09:23:51
2025-03-14,CARDIO TECH Cath Lab,Cath Lab,"San Luis Obispo, CA",73973414112,https://www.commonspirit.careers/job/san-luis-obispo/cardio-tech-cath-lab/35300/73973414112,09:23:51
2025-03-14,Surgical First Assist RN,Surgery,"Stockton, CA",73621764432,https://www.commonspirit.careers/job/stockton/surgical-first-assist-rn/35300/73621764432,09:23:51
2025-03-14,Sterile Processing Tech,Central Sterilization,"Los Angeles, CA",73553144512,https://www.commonspirit.careers/job/los-angeles/sterile-processing-tech/35300/73553144512,09:23:51
2025-03-14,Program Supervisor Parents as Teachers (PAT),Community Health Education,"Northridge, CA",74270956032,https://www.commonspirit.careers/job/northridge/program-supervisor-parents-as-teachers-pat/35300/74270956032,09:23:51
2025-03-14,Physical Therapist,Physical Therapy,"Northridge, CA",73457198064,https://www.commonspirit.careers/job/northridge/physical-therapist/35300/73457198064,09:23:51
2025-03-14,Physical Therapist,Physical Therapy,"Northridge, CA",73353870096,https://www.commonspirit.careers/job/northridge/physical-therapist/35300/73353870096,09:23:51
2025-03-14,Physical Therapist,Physical Therapy,"Northridge, CA",72588972112,https://www.commonspirit.careers/job/northridge/physical-therapist/35300/72588972112,09:23:51
2025-03-14,RADIOLOGY TECH III,Diagnostic Radiology,"San Luis Obispo, CA",72577953200,https://www.commonspirit.careers/job/san-luis-obispo/radiology-tech-iii/35300/72577953200,09:23:53
2025-03-14,Service Line Coordinator,Colorectal Surgery Institute,"Glendale, Los Angeles, CA",72862530192,https://www.commonspirit.careers/job/glendale/service-line-coordinator/35300/72862530192,09:23:53
2025-03-14,RAD TECH II - SLODC,Diagnostic Radiology,"San Luis Obispo, CA",72190512432,https://www.commonspirit.careers/job/san-luis-obispo/rad-tech-ii-slodc/35300/72190512432,09:23:53
2025-03-14,SPD TECH 2 - CERTIFIED,Central Sterilization,"San Luis Obispo, CA",72190512352,https://www.commonspirit.careers/job/san-luis-obispo/spd-tech-2-certified/35300/72190512352,09:23:53
2025-03-14,RESPIRATORY THERAPIST I,Respiratory Therapy,"San Luis Obispo, CA",71790781360,https://www.commonspirit.careers/job/san-luis-obispo/respiratory-therapist-i/35300/71790781360,09:23:53
2025-03-14,Central Sterilization Tech,Central Sterilization,"Los Angeles, CA",71136612752,https://www.commonspirit.careers/job/los-angeles/central-sterilization-tech/35300/71136612752,09:23:53
2025-03-14,Diabetes Program Coordinator,Diabetic Clinic,"Glendale, Los Angeles, CA",71028081312,https://www.commonspirit.careers/job/glendale/diabetes-program-coordinator/35300/71028081312,09:23:53
2025-03-14,Dietitian,Nutrition Services,"Grass Valley, CA",69803592144,https://www.commonspirit.careers/job/grass-valley/dietitian/35300/69803592144,09:23:53
2025-03-14,Nurse Shift Manager,Surgery,"Los Angeles, CA",68987084032,https://www.commonspirit.careers/job/los-angeles/nurse-shift-manager/35300/68987084032,09:23:53
2025-03-14,Manager Nursing Medical Surgical Telemetry,Medical / Surgical / Telemetry,"Woodland, CA",68396973440,https://www.commonspirit.careers/job/woodland/manager-nursing-medical-surgical-telemetry/35300/68396973440,09:23:53
2025-03-14,Radiology CT Tech,Computed Tomographic Scanner,"Glendale, Los Angeles, CA",68184545872,https://www.commonspirit.careers/job/glendale/radiology-ct-tech/35300/68184545872,09:23:53
2025-03-14,Quality Patient Safety Program Manager Licensed,Quality Management,"Woodland, CA",67400802384,https://www.commonspirit.careers/job/woodland/quality-patient-safety-program-manager-licensed/35300/67400802384,09:23:53
2025-03-14,Dietitian,Nutrition Services,"Northridge, CA",67205198624,https://www.commonspirit.careers/job/northridge/dietitian/35300/67205198624,09:23:53
2025-03-14,Dietitian,Nutrition Services,"Northridge, CA",67098388608,https://www.commonspirit.careers/job/northridge/dietitian/35300/67098388608,09:23:54
2025-03-14,Labor and Delivery Nurse,Family Birth Center,"Sacramento, CA",66901293568,https://www.commonspirit.careers/job/sacramento/labor-and-delivery-nurse/35300/66901293568,09:23:54
2025-03-14,Master Teacher,Hope Street Family Center and CA Behavioral Health Clinic,"Los Angeles, CA",66600291712,https://www.commonspirit.careers/job/los-angeles/master-teacher/35300/66600291712,09:23:55
2025-03-14,Clinical Lab Scientist,Clinical Laboratory Services,"Northridge, CA",66096979568,https://www.commonspirit.careers/job/northridge/clinical-lab-scientist/35300/66096979568,09:23:55
2025-03-14,Surgical Tech II Lead,Surgery,"Glendale, Los Angeles, CA",66055051072,https://www.commonspirit.careers/job/glendale/surgical-tech-ii-lead/35300/66055051072,09:23:55
2025-03-14,Nuclear Med Tech,Nuclear Medicine,"Glendale, Los Angeles, CA",66044237568,https://www.commonspirit.careers/job/glendale/nuclear-med-tech/35300/66044237568,09:23:56
2025-03-14,Teacher,Early Head Start Yr8,"Los Angeles, CA",59531183520,https://www.commonspirit.careers/job/los-angeles/teacher/35300/59531183520,09:23:56
2025-03-14,RN Surgery,General Surgery,"Bakersfield, CA",77902730608,https://www.commonspirit.careers/job/bakersfield/rn-surgery/35300/77902730608,09:23:56
2025-03-14,CT Tech,Computed Tomographic Scanner,"San Bernardino, CA",77894799552,https://www.commonspirit.careers/job/san-bernardino/ct-tech/35300/77894799552,09:23:56
2025-03-14,RN,Nursing Float Personnel,"San Bernardino, CA",77894799488,https://www.commonspirit.careers/job/san-bernardino/rn/35300/77894799488,09:23:56
2025-03-14,Med Surg Oncology RN,Oncology,"San Bernardino, CA",77894799440,https://www.commonspirit.careers/job/san-bernardino/med-surg-oncology-rn/35300/77894799440,09:23:56
2025-03-14,Delegation Management Specialist II,Compliance,"Bakersfield, CA",77894799200,https://www.commonspirit.careers/job/bakersfield/delegation-management-specialist-ii/35300/77894799200,09:23:56
2025-03-14,Medical Assistant Xray Limited,General Medical Clinic,"Santa Maria, Santa Barbara, CA",77882284528,https://www.commonspirit.careers/job/santa-maria/medical-assistant-xray-limited/35300/77882284528,09:23:56
2025-03-14,Director Pharmacy,Pharmacy,"Bakersfield, CA",77882284464,https://www.commonspirit.careers/job/bakersfield/director-pharmacy/35300/77882284464,09:23:56
2025-03-14,Clinical Laboratory Scientist II,Clinical Laboratory Services,"Long Beach, CA",77750284320,https://www.commonspirit.careers/job/long-beach/clinical-laboratory-scientist-ii/35300/77750284320,09:23:56
2025-03-14,Medical Assistant,Gastroenterology,"Santa Maria, Santa Barbara, CA",77754829696,https://www.commonspirit.careers/job/santa-maria/medical-assistant/35300/77754829696,09:23:56
2025-03-14,Sr EDI Specialist,Information Technology,"Oxnard, CA",77750284208,https://www.commonspirit.careers/job/oxnard/sr-edi-specialist/35300/77750284208,09:23:56
2025-03-14,Medical Assistant,Angels Camp Clinic,"San Andreas, CA",77713013424,https://www.commonspirit.careers/job/san-andreas/medical-assistant/35300/77713013424,09:23:58
2025-03-14,RN,Emergency Services,"Merced, CA",77708287088,https://www.commonspirit.careers/job/merced/rn/35300/77708287088,09:23:58
2025-03-14,RN,Emergency Services,"Merced, CA",77708287024,https://www.commonspirit.careers/job/merced/rn/35300/77708287024,09:23:58
2025-03-14,Materials Management Tech III,Materials Management,"Bakersfield, CA",77740653584,https://www.commonspirit.careers/job/bakersfield/materials-management-tech-iii/35300/77740653584,09:23:58
2025-03-14,Manager Imaging Services,Radiology,"Santa Cruz, CA",77745609920,https://www.commonspirit.careers/job/santa-cruz/manager-imaging-services/35300/77745609920,09:23:58
2025-03-14,RN Navigator,Cancer Center,"Santa Cruz, CA",77716289728,https://www.commonspirit.careers/job/santa-cruz/rn-navigator/35300/77716289728,09:23:58
2025-03-14,Dietitian,Nutrition Services,"Folsom, CA",77745609664,https://www.commonspirit.careers/job/folsom/dietitian/35300/77745609664,09:23:59
2025-03-14,Social Worker MSW,Social Work Services,"Sacramento, CA",77698020160,https://www.commonspirit.careers/job/sacramento/social-worker-msw/35300/77698020160,09:23:59
2025-03-14,RN Orthopedics Acute,Medical / Surgical / Orthopedics,"Northridge, CA",77713012016,https://www.commonspirit.careers/job/northridge/rn-orthopedics-acute/35300/77713012016,09:23:59
2025-03-14,Clinical Lab Scientist,Laboratory Services,"Stockton, CA",77703713008,https://www.commonspirit.careers/job/stockton/clinical-lab-scientist/35300/77703713008,09:23:59
2025-03-14,Informaticist RN,Clinical Informatics,"Merced, CA",77665164944,https://www.commonspirit.careers/job/merced/informaticist-rn/35300/77665164944,09:23:59
2025-03-14,DIETITIAN - CLINICAL 1,Nutrition Services,"Santa Maria, Santa Barbara, CA",77660690320,https://www.commonspirit.careers/job/santa-maria/dietitian-clinical-1/35300/77660690320,09:23:59
2025-03-14,RN Med Surg,Medical / Surgical Acute,"Arroyo Grande, San Luis Obispo, CA",77693573984,https://www.commonspirit.careers/job/arroyo-grande/rn-med-surg/35300/77693573984,09:23:59
2025-03-14,Lab Clinical Tech,Clinical Laboratory Services,"Oxnard, CA",77665164768,https://www.commonspirit.careers/job/oxnard/lab-clinical-tech/35300/77665164768,09:23:59
2025-03-14,Pharmacist,Pharmacy,"Redding, CA",77665164464,https://www.commonspirit.careers/job/redding/pharmacist/35300/77665164464,09:23:59
2025-03-14,Manager Food Nutrition Services,Nutrition Services,"Oxnard, CA",77698018576,https://www.commonspirit.careers/job/oxnard/manager-food-nutrition-services/35300/77698018576,09:24:01
2025-03-14,Echo Technologist I,cardiovascular,"Bakersfield, CA",77618746096,https://www.commonspirit.careers/job/bakersfield/echo-technologist-i/35300/77618746096,09:24:01
2025-03-14,Medical Assistant Med Office Rep Float,Family Practice Clinic,"Camarillo, CA",77656631376,https://www.commonspirit.careers/job/camarillo/medical-assistant-med-office-rep-float/35300/77656631376,09:24:01
2025-03-14,Medical Office Rep,Family Practice Clinic,"Scotts Valley, CA",77618745584,https://www.commonspirit.careers/job/scotts-valley/medical-office-rep/35300/77618745584,09:24:01
2025-03-14,Materials Management Tech III Southwest Facility,Materials Management,"Bakersfield, CA",77618745296,https://www.commonspirit.careers/job/bakersfield/materials-management-tech-iii-southwest-facility/35300/77618745296,09:24:01
2025-03-14,Materials Management Tech III Southwest Facility,Materials Management,"Bakersfield, CA",77618745248,https://www.commonspirit.careers/job/bakersfield/materials-management-tech-iii-southwest-facility/35300/77618745248,09:24:01
2025-03-14,RN PD,Emergency Services,"San Luis Obispo, CA",77618745136,https://www.commonspirit.careers/job/san-luis-obispo/rn-pd/35300/77618745136,09:24:01
2025-03-14,RN PD,Emergency Services,"San Luis Obispo, CA",77614281680,https://www.commonspirit.careers/job/san-luis-obispo/rn-pd/35300/77614281680,09:24:01
2025-03-14,RN ICU,Medical / Surgical ICU,"Glendale, Los Angeles, CA",77610037888,https://www.commonspirit.careers/job/glendale/rn-icu/35300/77610037888,09:24:01
2025-03-14,RN ICU,Medical / Surgical ICU,"Los Angeles, CA",77604215488,https://www.commonspirit.careers/job/los-angeles/rn-icu/35300/77604215488,09:24:01
2025-03-14,RN ICU,Medical / Surgical ICU,"Los Angeles, CA",77604215424,https://www.commonspirit.careers/job/los-angeles/rn-icu/35300/77604215424,09:24:01
2025-03-14,RN ICU,Medical / Surgical ICU,"Los Angeles, CA",77604215360,https://www.commonspirit.careers/job/los-angeles/rn-icu/35300/77604215360,09:24:02
2025-03-14,RN Analyst Revenue Integrity,Revenue Integrity,"Bakersfield, CA",77604215312,https://www.commonspirit.careers/job/bakersfield/rn-analyst-revenue-integrity/35300/77604215312,09:24:02
2025-03-14,Director Quality,Quality Management,"Bakersfield, CA",77604215232,https://www.commonspirit.careers/job/bakersfield/director-quality/35300/77604215232,09:24:02
2025-03-14,RN Telemetry,Telemetry,"Bakersfield, CA",77604215088,https://www.commonspirit.careers/job/bakersfield/rn-telemetry/35300/77604215088,09:24:02
2025-03-14,RN ICU,Medical / Surgical ICU,"San Bernardino, CA",77698013584,https://www.commonspirit.careers/job/san-bernardino/rn-icu/35300/77698013584,09:24:03
2025-03-14,RN Emergency Services,Emergency Services,"San Bernardino, CA",77656627040,https://www.commonspirit.careers/job/san-bernardino/rn-emergency-services/35300/77656627040,09:24:03
2025-03-14,RN,Emergency Services,"San Bernardino, CA",77656626992,https://www.commonspirit.careers/job/san-bernardino/rn/35300/77656626992,09:24:03
2025-03-14,RN Home Health,Home Health,"Bakersfield, CA",77873640544,https://www.commonspirit.careers/job/bakersfield/rn-home-health/35300/77873640544,09:24:04
2025-03-14,RN Home Health,Home Health,"Bakersfield, CA",77618744032,https://www.commonspirit.careers/job/bakersfield/rn-home-health/35300/77618744032,09:24:04
2025-03-14,Market Director Home Health Operations -Sac,Home Health,"Carmichael, CA",77618743936,https://www.commonspirit.careers/job/carmichael/market-director-home-health-operations-sac/35300/77618743936,09:24:04
2025-03-14,RN Home Health Temporary,Home Health,"Red Bluff, CA",77668783008,https://www.commonspirit.careers/job/red-bluff/rn-home-health-temporary/35300/77668783008,09:24:04
2025-03-14,Director Imaging Services,Radiology Diagnostic,"Santa Maria, Santa Barbara, CA",77438660000,https://www.commonspirit.careers/job/santa-maria/director-imaging-services/35300/77438660000,09:24:04
2025-03-14,Director Provider Contracting,Network Contracting,"Bakersfield, CA",77430854528,https://www.commonspirit.careers/job/bakersfield/director-provider-contracting/35300/77430854528,09:24:04
2025-03-14,RN Emergency,Emergency Services,"Northridge, CA",77604213360,https://www.commonspirit.careers/job/northridge/rn-emergency/35300/77604213360,09:24:04
2025-03-14,RN Emergency,Emergency Services,"Northridge, CA",77604213248,https://www.commonspirit.careers/job/northridge/rn-emergency/35300/77604213248,09:24:04
2025-03-14,RAD TECH I,Diagnostic Radiology,"Santa Maria, Santa Barbara, CA",77426683376,https://www.commonspirit.careers/job/santa-maria/rad-tech-i/35300/77426683376,09:24:04
2025-03-14,RAD TECH II,Diagnostic Radiology,"Santa Maria, Santa Barbara, CA",77426683328,https://www.commonspirit.careers/job/santa-maria/rad-tech-ii/35300/77426683328,09:24:04
2025-03-14,Medical Staff Coordinator,Medical Staff Administration,"Carmichael, CA",77894789856,https://www.commonspirit.careers/job/carmichael/medical-staff-coordinator/35300/77894789856,09:24:04
2025-03-14,Respiratory Therapist II,Respiratory Therapy,"Redding, CA",77393211808,https://www.commonspirit.careers/job/redding/respiratory-therapist-ii/35300/77393211808,09:24:04
2025-03-14,PATIENT REGISTRATION REP,Patient Registration,"Arroyo Grande, San Luis Obispo, CA",77703710192,https://www.commonspirit.careers/job/arroyo-grande/patient-registration-rep/35300/77703710192,09:24:06
2025-03-14,Social Worker,Care Coordination,"Oxnard, CA",77393211264,https://www.commonspirit.careers/job/oxnard/social-worker/35300/77393211264,09:24:06
2025-03-14,Social Worker,Care Coordination,"Oxnard, CA",77393211200,https://www.commonspirit.careers/job/oxnard/social-worker/35300/77393211200,09:24:06
2025-03-14,RN Surgery,General Surgery,"Bakersfield, CA",77385397248,https://www.commonspirit.careers/job/bakersfield/rn-surgery/35300/77385397248,09:24:06
2025-03-14,Director Food-Nutrition Services,Nutrition Services,"Bakersfield, CA",77385397152,https://www.commonspirit.careers/job/bakersfield/director-food-nutrition-services/35300/77385397152,09:24:06
2025-03-14,Manager Infection Prevention,Quality Management,"Sacramento, CA",77376188192,https://www.commonspirit.careers/job/sacramento/manager-infection-prevention/35300/77376188192,09:24:06
2025-03-14,NICU Respiratory Care Practitioner II,Respiratory Therapy,"Carmichael, CA",77745602976,https://www.commonspirit.careers/job/carmichael/nicu-respiratory-care-practitioner-ii/35300/77745602976,09:24:06
2025-03-14,CNA Telemetry 2S,Telemetry,"Oxnard, CA",77708277984,https://www.commonspirit.careers/job/oxnard/cna-telemetry-2s/35300/77708277984,09:24:06
2025-03-14,RN Telemetry,Telemetry,"Glendale, Los Angeles, CA",77329520928,https://www.commonspirit.careers/job/glendale/rn-telemetry/35300/77329520928,09:24:07
2025-03-14,RN Telemetry,Telemetry,"Glendale, Los Angeles, CA",77329520848,https://www.commonspirit.careers/job/glendale/rn-telemetry/35300/77329520848,09:24:07
2025-03-14,RN Telemetry,Telemetry,"Glendale, Los Angeles, CA",77329520800,https://www.commonspirit.careers/job/glendale/rn-telemetry/35300/77329520800,09:24:07
2025-03-14,RN Telemetry,Telemetry,"Glendale, Los Angeles, CA",77329520752,https://www.commonspirit.careers/job/glendale/rn-telemetry/35300/77329520752,09:24:07
2025-03-14,Physical Therapist,Rehab Services PT / OT / Speech,"Carmichael, CA",77329520624,https://www.commonspirit.careers/job/carmichael/physical-therapist/35300/77329520624,09:24:07
2025-03-14,Speech Language Pathologist,Rehab Services PT / OT / Speech,"Carmichael, CA",77329520544,https://www.commonspirit.careers/job/carmichael/speech-language-pathologist/35300/77329520544,09:24:07
2025-03-14,Occupational Therapist,Rehab Services PT / OT / Speech,"Carmichael, CA",77329520464,https://www.commonspirit.careers/job/carmichael/occupational-therapist/35300/77329520464,09:24:07
2025-03-14,NICU RN,Neonatal ICU,"San Bernardino, CA",77338850144,https://www.commonspirit.careers/job/san-bernardino/nicu-rn/35300/77338850144,09:24:09
2025-03-14,Ortho Tech,Surgery,"San Bernardino, CA",77610034576,https://www.commonspirit.careers/job/san-bernardino/ortho-tech/35300/77610034576,09:24:09
2025-03-14,Speech Language Pathologist,Speech Language Pathology,"San Bernardino, CA",77338850096,https://www.commonspirit.careers/job/san-bernardino/speech-language-pathologist/35300/77338850096,09:24:09
2025-03-14,Speech Language Pathologist,Speech Language Pathology,"San Bernardino, CA",77338850048,https://www.commonspirit.careers/job/san-bernardino/speech-language-pathologist/35300/77338850048,09:24:09
2025-03-14,Mammography Technologist,Women's Imaging Center,"Sacramento, CA",77293366784,https://www.commonspirit.careers/job/sacramento/mammography-technologist/35300/77293366784,09:24:09
2025-03-14,Radiation Therapist,Radiation Oncology-Cancer Ctr,"Sacramento, CA",77297777904,https://www.commonspirit.careers/job/sacramento/radiation-therapist/35300/77297777904,09:24:09
2025-03-14,Medical Assistant Lead,Cardio Thoracic Surgery,"Redwood City, CA",77293365936,https://www.commonspirit.careers/job/redwood-city/medical-assistant-lead/35300/77293365936,09:24:09
2025-03-14,Security Officer NB,Security,"Red Bluff, CA",77284116176,https://www.commonspirit.careers/job/red-bluff/security-officer-nb/35300/77284116176,09:24:09
2025-03-14,"RN Manager, Clinical Educator Care Management",Care Coordination,"Bakersfield, CA",77284116080,https://www.commonspirit.careers/job/bakersfield/rn-manager-clinical-educator-care-management/35300/77284116080,09:24:09
2025-03-14,PRN RN Surgery,Surgery,"Folsom, CA",77698002448,https://www.commonspirit.careers/job/folsom/prn-rn-surgery/35300/77698002448,09:24:09
2025-03-14,Special Procedures Tech,Interventional Radiology,"Bakersfield, CA",77284115632,https://www.commonspirit.careers/job/bakersfield/special-procedures-tech/35300/77284115632,09:24:09
2025-03-14,RN Med Surg Tele SW,Medical / Surgical / Trauma ICU,"Bakersfield, CA",77873634800,https://www.commonspirit.careers/job/bakersfield/rn-med-surg-tele-sw/35300/77873634800,09:24:09
2025-03-14,Cardiac Studies Data Coordinator,Cardiovascular Data Reporting,"San Bernardino, CA",77252070576,https://www.commonspirit.careers/job/san-bernardino/cardiac-studies-data-coordinator/35300/77252070576,09:24:09
2025-03-14,CT Tech,Computed Tomographic Scanner,"San Bernardino, CA",77604204176,https://www.commonspirit.careers/job/san-bernardino/ct-tech/35300/77604204176,09:24:09
2025-03-14,Chaplain,Chaplain Services,"Sacramento, CA",77255328880,https://www.commonspirit.careers/job/sacramento/chaplain/35300/77255328880,09:24:10
2025-03-14,RN,Emergency Services,"Merced, CA",77236881856,https://www.commonspirit.careers/job/merced/rn/35300/77236881856,09:24:11
2025-03-14,RN,Nursing Float Personnel,"Merced, CA",77243034576,https://www.commonspirit.careers/job/merced/rn/35300/77243034576,09:24:11
2025-03-14,Utilization Review RN,Utilization Review,"Santa Maria, Santa Barbara, CA",77329514000,https://www.commonspirit.careers/job/santa-maria/utilization-review-rn/35300/77329514000,09:24:11
2025-03-14,RN Surgery,Surgery,"Redding, CA",77107665136,https://www.commonspirit.careers/job/redding/rn-surgery/35300/77107665136,09:24:11
2025-03-14,Nursing Practice Specialist,Pediatric ICU,"Bakersfield, CA",77236880992,https://www.commonspirit.careers/job/bakersfield/nursing-practice-specialist/35300/77236880992,09:24:11
2025-03-14,LVN Home Health,Home Health,"Santa Maria, Santa Barbara, CA",77236880864,https://www.commonspirit.careers/job/santa-maria/lvn-home-health/35300/77236880864,09:24:11
2025-03-14,Pharmacist,Pharmacy,"Bakersfield, CA",77236880720,https://www.commonspirit.careers/job/bakersfield/pharmacist/35300/77236880720,09:24:12
2025-03-14,Chaplain,Chaplain Services,"Woodland, CA",77255326336,https://www.commonspirit.careers/job/woodland/chaplain/35300/77255326336,09:24:12
2025-03-14,RN Emergency,Emergency Services,"Folsom, CA",77385389056,https://www.commonspirit.careers/job/folsom/rn-emergency/35300/77385389056,09:24:12
2025-03-14,RN Labor & Delivery,Womens and Childrens Services,"Northridge, CA",77092817280,https://www.commonspirit.careers/job/northridge/rn-labor-and-delivery/35300/77092817280,09:24:12
2025-03-14,Nurse Shift Manager Surgery,General Surgery,"Northridge, CA",77103375312,https://www.commonspirit.careers/job/northridge/nurse-shift-manager-surgery/35300/77103375312,09:24:12
2025-03-14,RN Med Surg,Medical / Surgical Acute,"Arroyo Grande, San Luis Obispo, CA",77092817008,https://www.commonspirit.careers/job/arroyo-grande/rn-med-surg/35300/77092817008,09:24:12
2025-03-14,RN Care Coordinator,Care Coordination,"Long Beach, CA",77041168928,https://www.commonspirit.careers/job/long-beach/rn-care-coordinator/35300/77041168928,09:24:12
2025-03-14,Surgical Tech III,Surgery,"Oxnard, CA",77055878416,https://www.commonspirit.careers/job/oxnard/surgical-tech-iii/35300/77055878416,09:24:12
2025-03-14,Sr. Perinatal Tech,Family Birth Center,"Carmichael, CA",77931003584,https://www.commonspirit.careers/job/carmichael/sr-perinatal-tech/35300/77931003584,09:24:12
2025-03-14,Surgical Tech,Surgery,"San Bernardino, CA",77112832720,https://www.commonspirit.careers/job/san-bernardino/surgical-tech/35300/77112832720,09:24:14
2025-03-14,Surgical Tech,Surgery,"San Bernardino, CA",77610028496,https://www.commonspirit.careers/job/san-bernardino/surgical-tech/35300/77610028496,09:24:14
2025-03-14,Surgery Scheduler,General Surgery,"Red Bluff, CA",76970854752,https://www.commonspirit.careers/job/red-bluff/surgery-scheduler/35300/76970854752,09:24:14
2025-03-14,Echo/Stress Tech,Cardiology Clinic,"Redding, CA",77012598512,https://www.commonspirit.careers/job/redding/echo-stress-tech/35300/77012598512,09:24:14
2025-03-14,Medical Assistant Medical Office Rep,Family Practice Clinic,"Scotts Valley, CA",77243030880,https://www.commonspirit.careers/job/scotts-valley/medical-assistant-medical-office-rep/35300/77243030880,09:24:14
2025-03-14,Clerk Receptionist,Diagnostic Imaging Center,"Santa Maria, Santa Barbara, CA",76965636352,https://www.commonspirit.careers/job/santa-maria/clerk-receptionist/35300/76965636352,09:24:14
2025-03-14,Nurse Med/Surg Acute,Medical / Surgical Acute,"Mount Shasta, CA",76974034352,https://www.commonspirit.careers/job/mount-shasta/nurse-med-surg-acute/35300/76974034352,09:24:14
2025-03-14,Occupational Therapist,Acute Inpatient Occupational Therapy,"Sacramento, CA",76970853872,https://www.commonspirit.careers/job/sacramento/occupational-therapist/35300/76970853872,09:24:14
2025-03-14,Occupational Therapist,Acute Inpatient Occupational Therapy,"Sacramento, CA",76970853824,https://www.commonspirit.careers/job/sacramento/occupational-therapist/35300/76970853824,09:24:14
2025-03-14,Occupational Therapist,Acute Inpatient Occupational Therapy,"Sacramento, CA",76970853776,https://www.commonspirit.careers/job/sacramento/occupational-therapist/35300/76970853776,09:24:14
2025-03-14,Patient Registration Rep,Patient Registration,"Long Beach, CA",77894780048,https://www.commonspirit.careers/job/long-beach/patient-registration-rep/35300/77894780048,09:24:14
2025-03-14,RN Emergency,Emergency Services,"Bakersfield, CA",77183050960,https://www.commonspirit.careers/job/bakersfield/rn-emergency/35300/77183050960,09:24:14
2025-03-14,RN Emergency,Emergency Services,"Bakersfield, CA",77183050912,https://www.commonspirit.careers/job/bakersfield/rn-emergency/35300/77183050912,09:24:15
2025-03-14,RN ICU,ICU/Med Surg,"Bakersfield, CA",77236875312,https://www.commonspirit.careers/job/bakersfield/rn-icu/35300/77236875312,09:24:15
2025-03-14,RN ICU,ICU/Med Surg,"Bakersfield, CA",77236875280,https://www.commonspirit.careers/job/bakersfield/rn-icu/35300/77236875280,09:24:15
2025-03-14,RN ICU,ICU/Med Surg,"Bakersfield, CA",77236875200,https://www.commonspirit.careers/job/bakersfield/rn-icu/35300/77236875200,09:24:16
2025-03-14,RN ICU,ICU/Med Surg,"Bakersfield, CA",77236875120,https://www.commonspirit.careers/job/bakersfield/rn-icu/35300/77236875120,09:24:16
2025-03-14,RN ICU,ICU/Med Surg,"Bakersfield, CA",77236875072,https://www.commonspirit.careers/job/bakersfield/rn-icu/35300/77236875072,09:24:16
2025-03-14,RN ICU,ICU/Med Surg,"Bakersfield, CA",77236875024,https://www.commonspirit.careers/job/bakersfield/rn-icu/35300/77236875024,09:24:17
2025-03-14,RN ICU,ICU/Med Surg,"Bakersfield, CA",77236874960,https://www.commonspirit.careers/job/bakersfield/rn-icu/35300/77236874960,09:24:17
